Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-10-15,627.95,638.5,620.75,635.95,1363957,13.867637890272702,29.07149406759179,33.60864123609529
2018-10-16,640.0,648.0,633.15,642.1,1514602,15.674920893653901,28.0228967155916,33.22642748880505
2018-10-17,646.15,665.0,631.7,638.25,1706506,18.5094611879319,25.77754004290519,32.025347957405906
2018-10-19,637.95,648.75,627.6,644.35,2119966,17.547750202376687,25.445415500871015,31.04993618143092
2018-10-22,645.0,652.0,626.1,633.65,1083604,17.227147455815004,23.813674278294094,29.978420784572172
2018-10-23,631.0,635.0,608.75,615.35,1895431,16.10023984716258,26.579507454868782,29.590909012987943
2018-10-24,616.0,629.0,613.7,622.8,930010,15.465233272759912,25.531190029883287,29.23107665365973
2018-10-25,617.9,618.55,595.4,599.45,1651219,14.372013898452549,28.4476087021994,29.49113067359917
2018-10-26,602.9,626.4,585.0,622.7,4592411,12.889430797863522,28.104420162016257,30.03571395277245
2018-10-29,620.0,634.7,613.3,631.6,2035438,14.29572531567752,26.578173707584362,30.03670672742652
2018-10-30,628.0,647.9,623.5,636.8,2495380,16.783938008652996,24.916671934892467,29.284275803411898
2018-10-31,639.0,677.2,637.0,674.35,3088884,22.374147369216622,22.417795411155897,27.19950225964027
2018-11-01,676.0,699.0,670.0,695.9,3202739,26.172955491418413,20.804846557758903,26.072888188278398
2018-11-02,699.0,716.5,699.0,711.45,4845338,29.23937108242376,19.719478524141405,25.599444880570214
2018-11-05,708.45,728.7,699.45,724.3,1482446,30.160649517374218,18.262615196680386,25.525977738854312
2018-11-06,721.15,727.95,714.85,721.9,1456851,29.122910214775715,17.634252284704285,25.457758250118115
2018-11-07,722.35,731.9,722.25,729.6,386070,29.408355520509293,17.149182323956904,25.52014921587314
2018-11-09,727.45,744.9,722.5,740.0,1860293,31.189745917097046,16.082042705810906,25.980084095546026
2018-11-12,740.0,751.7,730.3,733.2,1415482,31.22500264408708,15.114391312438075,26.60768922875658
2018-11-13,729.0,739.95,716.4,736.55,1569155,29.14661004485421,18.037051249534546,26.388950803359517
2018-11-14,738.2,761.8,736.5,760.25,2952089,33.23776092330949,16.747360001807934,26.860498548897073
2018-11-16,762.0,774.65,757.85,771.85,2174834,35.341664469853875,15.932688146404187,27.645690545536752
2018-11-19,773.0,777.75,767.3,775.2,2193793,35.16252567605835,15.429893127006538,28.456937021815197
2018-11-20,771.0,772.8,747.0,759.2,3285928,32.20865173175578,20.18094734126904,28.064169472165563
2018-11-21,760.0,784.5,760.0,779.25,2860585,33.2623882804559,18.66592993280024,28.06736166383072
2018-11-22,779.0,784.9,771.6,778.3,1202373,32.028968306410796,17.90496380713819,28.08293469566114
2018-11-26,778.3,779.95,758.0,773.1,1427107,29.86502377086072,20.881347093893286,27.341517354080235
2018-11-27,766.0,773.9,754.0,768.55,2047904,28.01691821373047,20.83302691772052,26.43898308555138
2018-11-28,766.0,779.65,765.5,771.85,1050205,28.587836980047065,19.890491932861394,25.83196190624443
2018-11-29,775.0,789.4,762.05,779.1,2804385,29.195580333086003,18.178546802036823,25.647920378315966
2018-11-30,780.15,785.5,755.05,757.8,2132736,26.464567349048767,18.62847998308201,25.057182887319026
2018-12-03,762.0,762.0,728.2,732.6,2846330,23.802917450699205,24.74432930531034,23.405895989098884
2018-12-04,732.7,759.5,732.7,751.45,2730131,21.913939643655407,22.780641912589427,21.87255815503733
2018-12-05,749.0,754.0,737.2,749.4,1270524,20.803549032385007,21.626335050848304,20.44874445198017
2018-12-06,747.0,759.0,736.65,746.8,2036209,20.909661732071243,20.162624161612808,19.11803671386236
2018-12-07,753.9,763.8,739.45,757.7,1457822,20.821590244375106,18.679290430299382,18.13985001393252
2018-12-10,740.0,758.5,739.95,746.55,1356394,19.636412219757858,17.616053459750763,17.2315337925691
2018-12-11,740.0,751.0,731.2,747.95,1611563,18.430507621238128,19.24812139239575,16.15570758466564
2018-12-12,750.1,794.3,750.1,790.05,2275207,28.483722759100992,16.667673843523886,16.871002862692468
2018-12-13,789.0,789.0,771.2,773.45,1907746,26.904037910766686,15.743297769150672,17.535205620860236
2018-12-14,770.0,777.0,758.85,764.75,1586661,25.440992804074135,18.58742100378122,17.3945657448051
2018-12-17,769.8,772.0,763.0,768.05,730799,24.723045159141385,18.062881916890664,17.263971574182474
2018-12-18,762.0,774.1,741.0,743.65,2006619,22.237535052178913,22.928973095891912,16.140178212465894
2018-12-19,746.9,760.0,745.0,755.7,1579478,21.10865307337723,21.76499046653818,15.096655805157644
2018-12-20,752.0,774.2,746.85,770.0,1453122,23.690239097783966,19.941344279279917,14.63204885784847
