Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-09-27,2609.9,2620.35,2529.0,2541.0,1050352,22.341173114638664,19.6147966124497,36.815147144939715
2018-09-28,2559.0,2577.0,2484.55,2530.65,1069703,20.571162754846295,21.869995174020847,34.40408758768418
2018-10-01,2531.0,2540.7,2440.35,2508.6,762356,18.82751784211905,23.74965548843893,32.77240335109402
2018-10-03,2517.0,2549.0,2482.0,2489.55,705888,18.45760655408136,22.38536901272539,31.118427343250953
2018-10-04,2469.0,2493.95,2360.25,2372.45,804214,16.429403868929203,29.93186686267053,30.9760000635577
2018-10-05,2356.0,2429.1,2350.3,2394.55,736953,15.35823770029181,28.80361586863626,30.93812030950554
2018-10-08,2395.0,2407.75,2332.0,2340.1,603789,14.387165786690042,28.509908780143522,31.079853993029815
2018-10-09,2357.65,2477.0,2341.95,2454.15,1127674,18.353485362337892,25.385926762041773,30.008296050323963
2018-10-10,2465.0,2514.05,2456.0,2484.6,893571,20.489194807609145,24.13954841199093,28.449087618126168
2018-10-11,2412.05,2516.0,2408.0,2459.0,548027,18.705922666887012,25.906780153156607,27.569925873869416
2018-10-12,2460.0,2490.95,2432.45,2450.5,925386,17.80210488279578,24.655037106425546,26.753561397059578
2018-10-15,2461.1,2579.95,2443.4,2566.85,1123276,22.933002512387272,21.9848276201912,24.993371999492734
2018-10-16,2566.9,2590.0,2537.5,2573.6,600003,22.770336469354056,21.041279400512323,23.4900291593702
2018-10-17,2580.0,2599.0,2552.0,2565.0,492009,22.62644580600119,20.205237151482144,22.21594457756549
2018-10-19,2550.0,2582.9,2530.5,2552.35,436984,21.596175818913967,21.153493844598902,20.70305720715794
2018-10-22,2562.5,2582.65,2496.25,2519.4,556392,19.980658408395943,22.53648023109756,19.653644141448773
2018-10-23,2524.95,2546.25,2425.1,2473.75,823509,17.952700513808733,26.209862635483688,19.585326599992147
2018-10-24,2488.0,2497.0,2386.55,2434.3,725644,16.32583543087149,26.997600737280784,19.945858752686945
2018-10-25,2411.6,2444.95,2380.0,2390.5,1339300,15.439779832932885,26.079682159920285,20.351604631472203
2018-10-26,2391.4,2450.0,2368.05,2404.55,1125652,14.379355997054418,25.29001091083301,20.8624886175726
2018-10-29,2440.0,2559.0,2439.9,2532.95,1030783,21.25436224172545,22.195906888575546,19.52709284420447
2018-10-30,2530.7,2610.0,2515.25,2594.3,971039,23.690169883783778,20.536021176849573,18.641718855969554
2018-10-31,2438.95,2554.4,2423.05,2542.45,2272822,20.679994765226123,24.76769410818416,17.952617173189427
2018-11-01,2560.0,2574.45,2446.5,2461.6,1370566,20.215304656200285,22.4703415241583,17.047636850655145
2018-11-02,2465.5,2475.9,2403.55,2423.25,880708,19.134511971550147,24.44283785648382,16.700047617903753
2018-11-05,2440.0,2452.0,2391.0,2420.9,529589,18.24864460800625,24.26371227905498,16.517828972382336
2018-11-06,2418.7,2460.0,2412.0,2450.85,378830,18.188922511090333,23.34771987587229,16.2251176822075
2018-11-07,2460.0,2469.9,2442.0,2452.95,77956,18.588184634330144,22.808726641297845,15.7944168870819
2018-11-09,2465.0,2465.0,2389.0,2400.0,1002927,17.409190892909958,25.785238630880464,16.051351384707093
2018-11-12,2413.9,2437.85,2395.0,2415.55,487888,16.763590934064577,24.82902250910226,16.2899334182162
2018-11-13,2416.0,2451.0,2415.55,2438.05,469698,17.413832621763145,24.034918024748816,16.26737742557951
2018-11-14,2449.9,2470.0,2406.8,2449.25,430253,18.145635924680743,22.64443697201736,15.893218800487874
2018-11-15,2456.8,2497.95,2449.95,2461.8,498725,19.943495476125594,21.60710997949005,15.043976553687846
2018-11-16,2463.0,2496.8,2442.05,2477.05,425810,18.895516053906142,21.229930508693407,14.384963270651463
2018-11-19,2545.5,2545.6,2490.0,2528.6,947022,22.355518537032072,19.825248153317144,13.785939848107907
2018-11-20,2520.1,2520.1,2437.55,2443.15,541117,20.422664202851404,23.091740564357433,13.239356756374566
2018-11-21,2608.0,2655.0,2577.15,2601.8,4485824,28.124865258265082,18.979859280333635,13.680417070941077
2018-11-22,2580.0,2619.7,2575.6,2608.7,1009204,27.04524835324665,18.38620647907709,14.064642584917655
2018-11-26,2607.0,2637.9,2521.05,2558.6,1129634,24.375293653796994,21.179793190988786,13.561067070460613
2018-11-27,2575.0,2602.8,2542.0,2588.75,1047598,23.09756492015941,20.06956942437531,13.093461235607647
2018-11-28,2595.0,2595.35,2547.75,2572.3,644293,22.119964698716448,19.220128559879246,12.659255817529893
2018-11-29,2584.0,2666.7,2575.1,2655.3,1048293,26.552084765754596,17.626756407699613,13.19807481325727
2018-11-30,2661.0,2734.55,2657.05,2722.2,1491828,30.67021868539311,16.39774208116145,14.421292687690379
2018-12-03,2738.6,2742.6,2652.45,2667.9,983834,28.959366822586187,15.107343737327525,15.63650118834743
2018-12-04,2688.0,2718.85,2681.8,2704.05,915453,27.635715495079705,14.416829482802656,16.76490908181469
2018-12-05,2696.0,2713.95,2646.6,2671.65,447631,25.94738951327406,16.729013246059278,17.110318456917547
2018-12-06,2671.0,2681.0,2621.15,2641.2,515153,24.51416591571211,18.153762096200772,16.95292112191274
2018-12-07,2661.0,2714.3,2643.0,2692.55,1179675,25.939253852100187,16.924158120926545,17.244294384886206
2018-12-10,2623.1,2707.0,2623.1,2690.45,1005187,23.935389220008283,17.44905246816632,17.13208551468411
2018-12-11,2668.5,2749.95,2666.1,2716.15,840779,26.030014521013523,16.109616684653687,17.589917201753543
2018-12-12,2670.0,2711.55,2534.1,2586.35,3413128,22.069011070165693,24.691725606293776,16.73412286194923
2018-12-13,2625.0,2625.0,2567.2,2596.85,1037801,20.97755199772098,23.470555892724796,15.939456689273799
2018-12-14,2595.0,2609.6,2568.0,2591.7,586360,20.20310297569063,22.604070181732205,15.201552386075182
2018-12-17,2604.7,2635.0,2600.2,2613.15,592403,21.731326773461316,21.705827622680566,14.119920326212666
2018-12-18,2601.8,2645.0,2582.15,2639.3,739253,20.460392722047576,22.11599581356779,13.389107981404047
2018-12-19,2645.0,2651.0,2584.65,2613.75,841239,19.748574740800592,20.737178381728093,12.607161384691194
2018-12-20,2607.7,2633.95,2592.0,2628.45,493086,18.944388605228248,19.892735095852764,11.881068116314976
2018-12-21,2609.4,2616.3,2578.1,2608.05,747959,17.99711402187744,20.278458435542298,11.458157128516886
2018-12-24,2610.0,2623.1,2578.2,2599.8,504639,17.866418849312844,19.34929525460167,10.924327600509454
2018-12-26,2598.0,2628.0,2575.2,2622.3,753624,17.395518128121374,18.28809397546617,10.322687107184594
2018-12-27,2641.0,2645.0,2581.35,2587.45,587578,18.01453540291896,17.072525177383447,9.777122281341503
2018-12-28,2605.0,2633.0,2601.1,2621.9,597700,17.136700273348563,16.240593516867026,9.27052637163006
2018-12-31,2634.7,2663.8,2610.0,2616.5,1026529,19.477851515635784,15.292714213111974,9.46809142966915
2019-01-01,2618.1,2634.0,2601.0,2612.5,280593,18.754782865614843,15.737443543926288,9.416647910618606
