Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-03-20,27380.0,28424.0,27350.2,28360.4,47070,18.181014589074078,25.655293437840577,20.70210901641823
2018-03-21,28380.0,28489.0,27830.0,27980.8,34171,17.598340126038842,23.858054929623894,20.301923766350626
2018-03-22,27974.2,28488.0,27925.3,28030.5,26132,16.5333034818923,22.414185645581938,19.930323177002133
2018-03-23,27570.0,28015.3,27339.3,27896.1,44127,15.307793282677467,27.036979579689095,20.48524682512059
2018-03-26,27802.9,28001.0,27608.2,27873.1,26275,14.64350767301664,25.86370292695266,21.000533069802014
2018-03-27,28159.0,28560.0,28013.9,28424.1,35617,19.68543607807075,23.90970876248268,20.192621982014078
2018-03-28,28248.0,28651.4,27999.0,28372.7,78536,19.278313701090724,22.19462443262838,19.25256613970617
2018-04-02,28510.0,28803.7,28189.1,28288.8,31100,19.65155475935125,20.689008642472402,18.061078465851953
2018-04-03,28235.7,28235.7,27800.0,27990.0,30972,18.572461096035443,23.92406224828025,17.670503780247035
2018-04-04,28498.0,29250.0,28400.7,28934.2,86068,26.763772419009875,20.75956636398898,17.3107696576604
2018-04-05,29200.0,29749.0,29100.1,29677.8,51075,29.671885179793467,19.008573794306496,17.638907963096923
2018-04-06,29748.0,29899.9,29568.0,29799.2,46332,30.235405506698786,18.330342957566522,18.129935220181185
2018-04-09,29900.0,29986.2,29700.0,29805.8,24641,30.232786333385743,17.742462589864903,18.69457789339466
2018-04-10,29811.0,30170.0,29650.0,29972.1,46516,30.534719831239798,16.694807834573737,19.45235915653517
2018-04-11,29999.9,30840.0,29925.0,30685.1,69483,34.830703498325605,15.014747921319271,20.90253293732564
2018-04-12,30545.8,30900.0,30530.0,30681.6,58410,34.049196988889435,14.384372071572823,22.30961224451038
2018-04-13,30681.0,31500.0,30600.0,31353.0,45232,37.28098428987766,12.959147139877054,24.174009470919632
2018-04-16,31400.0,31400.0,31000.0,31299.2,35006,35.59303390733003,12.372403045296224,25.90523546687108
2018-04-17,31300.0,31468.2,30900.0,31027.6,27292,33.287460810180214,12.710989198858357,27.250073456546772
2018-04-18,31050.1,31337.2,30800.0,30873.9,22240,31.22789329932802,13.076285706295382,28.230098109188734
2018-04-19,31180.0,31189.0,30580.0,30920.2,26808,29.034691694413596,14.695031695052862,28.555917063344292
2018-04-20,30850.0,31220.0,30677.6,31148.7,17560,27.562964934456254,13.76760150933684,28.900359674140045
2018-04-23,31399.9,31399.9,31000.0,31065.2,25698,28.39438813645386,13.110624048049612,29.46632682419823
2018-04-24,31150.0,31500.0,30950.7,31136.8,30284,27.72375594820648,12.246182209052451,30.12752037202145
2018-04-25,31150.0,31200.0,30607.2,30746.9,19360,25.750508695859654,15.498834766759643,29.75076451825038
2018-04-26,30750.0,31316.0,30750.0,31205.2,22392,25.382612290754103,14.436511314548348,29.589249748584187
2018-04-27,31340.0,32236.7,31236.4,31599.3,44446,32.92009810437256,12.732969667015062,30.63420036708614
2018-04-30,31700.0,31884.8,31044.4,31188.6,25647,29.83146335974181,13.681820766558229,31.09706327768095
2018-05-02,31349.0,31453.8,30290.0,30522.2,59292,26.169767355121838,19.95909519329603,29.837540502821952
2018-05-03,30725.0,30725.0,29602.0,29878.4,31793,23.20932671677525,24.63174317680388,27.91865989981098
2018-05-04,29800.0,30100.0,29150.0,29208.4,24758,21.04087922075736,26.77570056415704,26.78113949270453
2018-05-07,29449.9,29850.0,29100.1,29766.8,29255,19.49269483009469,25.295165415013177,25.793590521488802
2018-05-08,29800.0,30500.0,29800.0,30427.1,38560,24.465586087033657,23.476332367769512,24.09857991851168
2018-05-09,30499.0,30740.2,30150.0,30315.7,38251,25.418033677759617,22.09884889352982,22.876200975497092
2018-05-10,30800.0,31207.4,30075.1,30647.5,70112,27.131003788688574,19.70950407167891,22.373914577076658
2018-05-11,30750.0,31150.0,30625.0,30873.0,33957,25.74130032838812,18.699944446736556,21.9075057785434
2018-05-14,30890.7,30950.0,30376.6,30495.2,22972,24.27857577324219,20.098986268599983,21.015416042675582
2018-05-15,30495.2,31000.0,30190.2,30772.8,44629,22.347227941090626,20.33119458180918,19.85172751488781
2018-05-16,30500.1,30970.4,30335.0,30565.7,30974,20.939685296520054,19.050632023249534,18.771159596227733
2018-05-17,30566.8,30925.0,30377.9,30495.9,26798,19.78420965118865,17.999396485593504,17.76777510032909
2018-05-18,30600.0,30740.0,29791.7,30086.2,30909,17.936660685612026,22.091200108785756,17.240013971392475
2018-05-21,29900.8,30199.8,29316.1,29432.9,29903,16.3997188174616,24.809880316428675,17.466317148698256
2018-05-22,29490.0,29969.9,29490.0,29929.6,23406,15.528932559209373,23.492534385751775,17.676455813339338
2018-05-23,29853.2,29853.2,29300.0,29392.1,43504,14.553246357512496,23.912576774888823,18.1518195777849
2018-05-24,29450.0,29700.2,29289.0,29515.4,19478,13.937330714101348,23.013774162159468,18.609788786951366
2018-05-25,29522.6,30333.3,29522.6,30203.4,31931,19.212810327257383,21.100868833345405,17.6150480872954
2018-05-28,30110.0,30750.0,30017.9,30682.8,25969,22.009816396884016,19.53560557768418,16.782218618545443
2018-05-29,30681.0,30750.0,30340.2,30510.7,20231,21.067729389389488,18.699422309891027,16.00887696899191
2018-05-30,30338.7,30430.0,30000.0,30136.3,26997,19.92323656645805,21.302379902098632,15.104339705214779
2018-05-31,30249.0,31499.0,30176.8,30780.7,91548,27.82549448421523,18.426004325493235,15.4770699675325
2018-06-01,30650.0,30650.0,29320.0,29868.8,68883,24.073201250651273,23.85116483498524,14.404658248431035
2018-06-04,29950.2,30273.8,29315.0,29377.7,34668,21.978141013490216,21.820812342128985,13.401411692358417
2018-06-05,29606.6,29606.6,29058.6,29236.3,24133,20.860689853863303,23.090254178597746,12.8065142434094
2018-06-06,29400.0,30062.0,29210.1,29949.2,22144,23.417631550467657,21.278991727780436,12.233533982135464
2018-06-07,30108.3,30267.0,29583.8,29712.4,23962,23.83565065108603,19.928851538848736,11.997343517445893
2018-06-08,29640.0,29640.0,29300.0,29513.0,17690,22.89146605917145,21.865410255663114,11.304141113496263
2018-06-11,29660.6,29780.0,29500.0,29677.0,15911,23.654528249954605,21.249933672219782,10.879196201907552
2018-06-12,29603.3,29978.9,29150.0,29208.4,40786,21.706593649265432,22.97718632075057,10.305219402481677
2018-06-13,29380.0,29556.0,29250.0,29448.6,26927,20.92827778375412,22.153311836010545,9.772240945871937
2018-06-14,29560.0,29575.0,29155.0,29536.7,32023,19.99535123870272,22.174073089251976,9.443265978274363
2018-06-15,29552.0,29648.0,29290.5,29573.8,53984,20.012005775425934,21.30355561611612,8.992037083947071
2018-06-18,29590.0,30265.0,29421.0,30135.3,38968,24.830327847165016,19.370177889268632,9.23211579960102
2018-06-19,30135.3,30150.0,29684.6,29949.7,22787,23.560575215242885,18.379641859817582,9.4550460355654
2018-06-20,29970.0,30190.0,29673.2,29805.3,25043,22.648851067902577,17.320445371058092,9.73191754453464
2018-06-21,29880.0,30058.3,29355.8,29424.9,23594,20.8867947169713,19.4880051602674,9.284245679231498
2018-06-22,29449.0,29472.3,28906.9,29140.7,49023,19.567325548567837,23.27248191178327,9.238861219901697
2018-06-25,29140.7,29721.3,29140.7,29440.0,26616,21.090053833141273,21.752813633423916,8.68943933369133
2018-06-26,29441.5,29557.4,28900.2,29035.4,50745,19.53506868353107,22.847112676403185,8.626958570583776
2018-06-27,29099.0,29177.8,28253.1,28371.8,34585,17.571909558403075,27.583634727715427,9.594435886748899
2018-06-28,28240.0,28550.0,27751.6,28425.6,76689,16.07026245038148,30.594250272340336,11.132281010333656
2018-06-29,28699.6,28788.8,28400.0,28590.4,81517,18.015495622611724,29.2819323240109,12.038575250279832
2018-07-02,28655.0,28781.0,27865.2,28187.7,41965,16.247633342016716,32.13899959057934,13.524567856944868
2018-07-03,28375.0,28375.0,28005.0,28079.0,50476,15.582329006815915,30.822979262785854,14.904418134562402
2018-07-04,28199.0,28390.0,28085.0,28238.0,37877,15.197784723476568,29.72133370941446,16.149293054109894
2018-07-05,28338.0,28338.1,27849.2,27888.0,36620,14.3306671040772,30.777396617810826,17.60011000919862
2018-07-06,27896.1,28140.0,27475.3,27626.3,59924,13.225800105182628,32.741358066779505,19.37549052147148
2018-07-09,27879.9,27900.0,27550.0,27632.5,28872,12.67180109285661,31.36989623558938,21.024058140010567
2018-07-10,27840.0,28392.2,27647.6,28289.0,98185,17.31969519533645,28.572264984714536,21.273746662052293
2018-07-11,28278.8,28610.0,28072.0,28160.5,42602,18.794826355302252,26.752691095864385,21.00216235535077
2018-07-12,28450.0,28450.0,27920.0,27995.3,26967,17.60537012883436,26.874615705872408,20.99051774995878
2018-07-13,28174.0,28174.0,27480.2,27529.2,50780,16.163309424317276,29.86560299148427,21.617543914345354
2018-07-16,27600.0,27745.0,27050.0,27424.3,19328,14.851019363478615,32.46639937557265,22.732584245593667
2018-07-17,27407.0,27479.2,26981.7,27153.7,83593,13.97626969057542,31.362714458713413,23.847947631169465
2018-07-18,27251.0,27700.0,27165.0,27222.6,59618,15.698082650368676,29.32041054220427,24.305908826072585
2018-07-19,27340.0,27386.8,26799.5,26980.7,45082,14.597556480848208,31.627839703756134,25.20133197470674
2018-07-20,26980.7,27149.9,26761.1,27048.1,29535,13.902686680974439,30.592439083006575,26.080463268248682
2018-07-23,27099.7,27348.0,26870.0,27023.4,32474,15.535525450796616,28.778676596832142,26.35219201441812
2018-07-24,26805.0,27800.0,26805.0,27697.8,86004,19.042248160269075,25.40251726642885,25.492071308886246
2018-07-25,27710.0,27900.0,27105.0,27288.3,57856,18.449606474279825,23.073394706824438,24.466600972555277
2018-07-26,27500.0,28550.0,27348.0,28265.7,133165,22.92958725043423,19.947479010483168,23.215773711267826
2018-07-27,28449.0,29000.0,28301.1,28946.2,57917,25.93134624617017,18.386268480529306,22.7735762109123
2018-07-30,29124.9,29124.9,28487.0,28594.7,22219,25.498012488377693,17.13185260513689,22.548686096653604
2018-07-31,28650.0,28650.0,27733.0,27798.6,67618,23.06216833304535,23.350215679619318,20.982396093469767
2018-08-01,27846.0,27846.0,27134.5,27298.7,55096,21.35734025993916,27.842366035398257,20.425155328481104
2018-08-02,26670.0,27283.4,26601.0,26960.8,95894,19.810800872701776,31.363293110832725,20.57870736015739
2018-08-03,27198.9,27258.9,26886.0,26995.7,53328,19.018135127202065,30.108391389555994,20.721291389571093
2018-08-06,26911.2,27300.0,26911.2,27037.5,20686,18.654947726354674,28.813872920738635,20.769860496092996
2018-08-07,27249.3,27600.0,27000.0,27523.6,42699,20.745329393594744,26.892294000089016,20.207984181732364
2018-08-08,27697.0,27697.0,27370.0,27593.2,28980,21.08125579446328,25.8793371994259,19.494360344659814
2018-08-09,27800.0,27800.0,27200.0,27438.8,26797,19.620864004784174,26.049336360804315,19.107324432282066
2018-08-10,27689.9,29180.0,27651.0,28997.7,150937,30.233990126052028,21.41337226875086,18.96241159209527
2018-08-13,28997.7,28997.7,28230.0,28406.6,43231,27.878204513421977,19.744875517303328,18.827849669064673
2018-08-14,28456.0,29148.0,28416.4,28992.3,49559,27.308057125495584,18.26474618875458,18.900407360916116
2018-08-16,28900.0,29470.0,28609.1,28803.8,45933,28.173238729041213,16.699332307278087,19.376805244565027
2018-08-17,29000.0,29175.0,28400.0,28476.2,37163,26.011907088672015,17.488071116813845,19.392393087112655
2018-08-20,28689.7,28800.0,28076.0,28382.8,44857,24.148147053379475,19.441494509356662,18.778482147532078
2018-08-21,28499.0,28800.0,28399.1,28611.2,39404,23.12013414650936,18.613848924778935,18.20842198935011
2018-08-23,28607.2,28824.9,28360.0,28766.9,36820,21.99639331375136,18.11791668076357,17.59843193674474
2018-08-24,28623.0,29000.0,28533.9,28869.8,40808,22.77277216496083,17.214526958131557,17.334260125565713
2018-08-27,29027.3,29300.0,28601.0,28982.1,42376,24.274168687601584,15.931580571648988,17.578222916819193
2018-08-28,29200.0,29267.0,28500.0,28677.9,40562,22.309430150863935,15.707912999358536,17.562956167533645
2018-08-29,28820.0,28821.3,28135.0,28188.8,42153,20.695310713371025,18.41934303574407,16.724081333258486
2018-08-30,28400.0,28489.9,27551.9,27602.2,61340,18.703518515196897,22.62950563725628,16.20796316591391
2018-08-31,27627.3,28144.0,27615.0,28059.8,62753,17.647030539100257,21.351254136537477,15.728710581951088
2018-09-03,28100.0,28999.0,28090.0,28885.8,103052,24.647553353111732,19.314542957241052,15.471726135398784
2018-09-04,28900.0,29040.0,28625.0,28807.2,39652,24.006307986388162,18.47588290895436,15.296475698140986
2018-09-05,28600.1,29150.0,28600.1,29055.0,80248,23.77276708654451,17.39788415225076,15.309873638952396
2018-09-06,29249.6,29249.6,28710.0,28844.2,39684,23.46411004140064,16.38747339108539,15.484702609645696
2018-09-07,28844.2,28949.0,28610.7,28682.2,27655,22.578757363952995,16.876677963153984,15.410934496408503
2018-09-10,28680.0,28850.0,28550.0,28623.1,18709,21.793445680086844,16.993425782284298,15.194108653009424
2018-09-11,28680.0,28680.0,27950.7,28069.6,35532,19.97462340413926,22.433278366404767,14.522931897222389
2018-09-12,28272.3,29196.9,28045.0,28812.2,38770,23.069838077218854,19.64458664586968,14.058362275085614
2018-09-14,28829.9,29425.0,28829.9,29383.8,35698,24.01077141519625,18.338533003118208,14.010903201774742
2018-09-17,29305.0,29780.0,29172.0,29663.7,44677,26.29088146294868,17.122213857207143,14.518666522756487
2018-09-18,29601.0,29800.0,28572.1,28900.3,43483,22.976443725792027,21.122798478455646,13.781858159232714
2018-09-19,29097.9,29370.6,28280.1,28410.5,38664,20.504181621071062,21.731158338349,13.004946499570307
2018-09-21,28595.0,28699.7,27336.0,27940.2,74066,17.909035826840817,27.743025464436123,13.614676985286986
2018-09-24,27983.0,28099.7,25611.0,25852.8,139835,14.341605605027762,36.02370797701248,15.717176639568546
2018-09-25,25860.0,25990.0,25035.2,25599.7,139126,13.251026087571027,37.87019422422175,18.034407770201888
2018-09-26,25897.0,26250.4,25101.0,25180.8,78609,14.094934392109328,34.47184820846818,19.74312741931053
2018-09-27,25369.6,25617.0,24601.2,24902.2,125848,12.985855761686016,35.630956891657945,21.65995723725291
2018-09-28,24985.0,25499.9,23523.7,24185.4,112901,11.148028392842622,38.30477728246508,24.035279975071713
2018-10-01,24280.0,24999.0,23230.0,24749.5,114404,9.809676148919968,35.69936974432972,26.381982499107874
2018-10-03,24750.0,24750.0,23050.0,23235.8,246747,8.725569697216946,32.924238083122525,28.647577483716038
2018-10-04,22900.0,22900.0,20001.2,21907.8,412533,7.1144889362624735,44.248449242776125,31.765406852045334
2018-10-05,21597.2,22669.4,20975.1,21190.4,179115,6.443381882992294,40.07450974422168,34.660534122636825
2018-10-08,21400.0,22314.0,20651.1,22134.8,161490,5.859201419954463,38.20770223202544,37.42818888974714
2018-10-09,21912.9,22181.2,20801.3,21085.7,172743,5.420060922239721,35.34407830580809,39.998154030635284
2018-10-10,21327.3,22810.0,21327.3,22582.3,148891,8.264532726465335,32.105906443988154,41.35946539632387
2018-10-11,21300.0,22600.0,21182.4,22357.4,174884,7.644442862270107,30.463914286764993,42.682395806261695
2018-10-12,22944.0,24199.0,22501.0,23903.8,176103,15.166560111813926,27.569917283738704,41.70671620963781
2018-10-15,24100.0,24134.1,23000.1,23434.5,116229,14.26774543397576,25.93604340998496,40.80072801277278
2018-10-16,23550.0,23950.0,22750.0,23002.2,105154,13.365117594236084,25.613755190313505,40.13094644538846
2018-10-17,23380.0,23727.4,21850.0,21978.1,120733,12.07775780545213,27.764140842700485,40.076705633161474
2018-10-19,21978.1,22380.0,21351.1,21625.3,121971,11.428075139479704,28.878948099709383,40.306574454120394
2018-10-22,21950.0,22560.0,21850.0,22425.1,95516,11.819506346342562,27.43515127871739,40.26898785521592
2018-10-23,22040.0,22475.0,21901.0,22258.2,89449,11.441219397741222,26.55708079442397,40.23408601337605
2018-10-24,22600.0,22690.0,21851.0,22624.7,76059,12.121558147869392,25.28331163605641,39.873599339395994
2018-10-25,22324.0,22427.3,21900.0,22092.2,129819,11.603840318106739,24.203448711690317,39.538861713557374
2018-10-26,22272.3,22300.0,21705.0,21806.4,49593,11.181579095499593,24.515296792530155,39.38270145003226
2018-10-29,21990.0,22084.0,21290.0,21461.9,96178,10.625888640218124,25.89447211814459,39.555966604355966
2018-10-30,21500.0,21513.4,20985.0,21026.2,63135,10.26044290745217,26.989065129663146,39.938372280459255
2018-10-31,21200.0,21990.0,20701.2,21864.6,121587,12.474229808474979,24.75296019413187,39.441576534631544
2018-11-01,21750.0,22299.8,21750.0,21992.1,140256,14.082973792269545,23.845324700533176,38.46281846129993
2018-11-02,22300.0,23080.6,22200.0,22674.1,131866,18.26312195771206,22.116285290777284,36.39707406893711
2018-11-05,22701.0,22765.0,22374.1,22552.2,35856,17.764940756395347,21.512997550579616,34.47888284745734
2018-11-06,22650.0,22827.3,22370.0,22559.7,50764,17.627341617028545,20.798239420563753,32.60553757780263
2018-11-07,22700.0,22825.9,22600.2,22650.3,5241,17.267688429968654,20.37388994942091,30.866002684551827
2018-11-09,22739.5,22739.5,22405.0,22495.2,72459,16.80373366883017,21.394401011612043,29.51971968009133
2018-11-12,22370.0,22495.2,21820.4,21933.6,53771,15.87696255756144,24.99248944488302,29.004311885254197
2018-11-13,21451.0,23400.0,21196.8,23241.8,268847,19.968550167853557,20.933076039113406,27.10101533646366
2018-11-14,23300.0,24184.0,23056.0,23240.1,199343,24.040067489486106,19.212486785280216,25.962469750822958
2018-11-15,23400.0,24041.9,23291.5,23945.3,112308,22.617014514703605,18.0752026871919,24.905248849870876
2018-11-16,24120.0,24830.0,23925.1,24735.0,130265,26.944408437598057,16.862051269532852,24.77028006740492
2018-11-19,24990.0,25340.0,24726.4,24897.1,124443,29.56885593456125,16.074223503632844,25.112800124214623
2018-11-20,24897.1,25350.0,24450.6,24595.8,103074,27.537885144569636,17.076400011946056,24.993938271050833
2018-11-21,24744.0,25300.0,23960.1,24216.4,117815,24.804483045999202,19.015022217053605,24.152375782221593
2018-11-22,24420.0,24479.9,23940.0,24109.1,67906,23.780213382135113,18.38355390864626,23.341440511405267
2018-11-26,24160.0,24488.0,23626.6,23848.3,76577,22.20475701947475,19.57600593166835,22.123607173338748
2018-11-27,24017.9,24039.8,23580.0,23807.6,51389,21.39014079181786,19.229642043836485,20.92326621968851
2018-11-28,23780.0,24050.0,23040.0,23111.3,81434,19.682037327812942,21.963524256326753,19.820057456128513
2018-11-29,23300.0,23596.1,22952.1,23521.3,92463,18.65889594688152,21.531309654573352,18.91484256998714
2018-11-30,23500.0,23739.9,23310.0,23405.3,86490,19.19172496145508,20.755655171585236,17.84342350518724
2018-12-03,23320.0,23898.0,22953.0,23567.3,92778,17.683663156653587,22.093232330001364,17.360732896433223
2018-12-04,23505.0,23738.7,23300.0,23401.4,53075,17.01522188673382,21.258109643911183,16.912520188304494
2018-12-05,23280.0,23280.0,22685.0,22793.4,88551,15.954625226748679,25.28401016389475,17.320406139187845
2018-12-06,22770.0,22770.0,22100.0,22211.3,115212,14.98126400720344,28.888543708999574,18.34760964384635
2018-12-07,22400.0,22486.2,21963.4,22369.2,96234,14.274173776975422,28.75827615480169,19.44124885508706
2018-12-10,22098.2,22599.8,21865.0,22404.8,50507,14.353240479284327,26.840758316080905,20.21786856888104
2018-12-11,22011.0,22766.1,21800.0,22640.6,61152,14.599984032597035,24.525341201601744,20.585743253618087
2018-12-12,22640.6,23850.0,22640.6,23722.0,66806,22.415932199634753,21.970273108548707,19.187050781271772
2018-12-13,23800.0,24124.9,23200.0,23305.4,108713,22.993280474615368,20.234144968862225,18.2724639835321
2018-12-14,23350.0,23800.0,23150.7,23716.2,76757,21.697049747242055,19.52149720797987,17.34429450586526
2018-12-17,23951.0,23951.0,23550.0,23697.8,44265,22.273789434597425,18.816004644824254,16.706501422029046
2018-12-18,23570.0,23900.0,23343.9,23865.7,61416,21.133178964661216,19.7503408471848,15.754778833714203
2018-12-19,23865.7,24220.0,23808.1,23955.7,49079,23.352678876769524,18.975247046871925,15.368131141191535
2018-12-20,23800.0,24178.0,23700.1,24092.0,50123,22.261097394050175,19.144627176600736,14.808026423409492
2018-12-21,24146.0,24190.0,23411.1,23597.6,57989,20.573183425351964,20.506339650658607,13.761932963957182
2018-12-24,23479.9,23575.0,23119.2,23210.7,34687,19.590651292567525,22.440990717167956,13.263324427262335
2018-12-26,23100.0,23450.0,22700.0,23081.3,55049,18.128906207732676,24.937017861193684,13.445128495311007
2018-12-27,23300.0,23383.0,22887.9,22994.5,47478,17.215710093605402,23.68088097417889,13.61394655849906
2018-12-28,23011.0,23310.0,22995.0,23124.1,37304,16.640469982651123,22.889615756246258,13.770706188602253
2018-12-31,23350.0,23390.0,23007.8,23158.3,43103,16.81970637679908,21.933504879407387,13.729641875863424
2019-01-01,23162.2,23293.0,22905.0,23219.9,37728,16.085157335886223,22.13270742199895,13.879230505482385
