Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2017-11-30,3649.0,3678.0,3621.0,3633.65,456685,12.986412502433634,20.74842088202857,20.105296268238117
2017-12-01,3642.0,3680.0,3547.5,3604.05,222230,11.108729100406865,25.769000761863776,21.50875553033566
2017-12-04,3635.0,3635.0,3593.8,3601.4,131129,10.595714818700174,24.578957751843614,22.811967702283376
2017-12-05,3597.0,3597.0,3513.05,3520.55,242868,9.574589034450053,31.018399957310685,24.955855052447237
2017-12-06,3516.0,3518.1,3473.35,3505.6,291780,9.07160605167077,33.80747596937407,27.29382960440494
2017-12-07,3520.0,3568.0,3517.95,3551.1,301458,14.005155253395413,31.454874413238148,28.086038270456235
2017-12-08,3530.0,3567.0,3506.05,3519.55,177525,13.049905770303006,30.641119035074794,28.95580424002443
2017-12-11,3544.0,3544.0,3500.3,3514.85,226419,12.397018010877435,29.766432018898527,29.830063132317264
2017-12-12,3517.0,3524.0,3432.75,3441.7,427882,11.143348709883298,34.24239658608671,31.33469720047443
2017-12-13,3435.0,3490.3,3410.0,3419.45,348709,10.168801495960022,33.725434943645425,32.929847622746856
2017-12-14,3452.0,3471.4,3416.2,3460.55,314655,9.550471664926656,31.674707284292847,34.41105872914268
2017-12-15,3470.0,3511.95,3465.1,3503.0,372029,13.535588374358525,29.854309946495295,34.6395184516882
2017-12-18,3487.0,3553.65,3430.65,3535.35,412556,16.16295796199427,26.0030367496179,33.83216192737457
2017-12-19,3560.0,3710.65,3540.0,3701.0,876214,28.293662723168357,21.705425880486132,32.356772780386514
2017-12-20,3733.4,3793.9,3696.05,3749.2,664592,33.42544840405009,19.74387733380454,31.883580121335857
2017-12-21,3784.5,3822.25,3771.35,3805.95,612505,33.79010647174796,18.406522737075175,31.71135083334818
2017-12-22,3814.0,3829.0,3774.0,3792.8,438144,32.669867774634255,17.448241579381335,31.61564785981295
2017-12-26,3792.8,3848.8,3747.2,3813.8,320480,29.603783303170832,18.286299724025938,31.045402087943103
2017-12-27,3813.0,3834.4,3757.05,3786.65,189623,27.488633264568453,16.979768488775832,30.515888156921104
2017-12-28,3762.1,3783.5,3702.3,3716.65,605738,25.360669946548548,20.690021191964103,29.06063953899616
2017-12-29,3730.0,3809.85,3720.05,3785.15,274559,25.606270463806663,18.94492493259331,28.052887715933455
2018-01-01,3810.0,3810.0,3740.0,3749.1,201102,23.984608458309616,17.73500513848347,27.11911091275363
2018-01-02,3781.0,3784.35,3719.25,3743.85,258156,22.542701351322815,18.58501587764545,25.869382668578215
2018-01-03,3728.0,3764.4,3728.0,3755.2,274963,21.755162374898557,17.935740347042252,24.708920727558187
2018-01-04,3755.0,3759.95,3721.55,3738.9,196775,20.924663393997665,17.892264389758957,23.502001610196817
2018-01-05,3758.7,3758.7,3726.2,3744.65,234199,20.221076302934733,17.29064103183529,22.381291001218404
2018-01-08,3773.0,3792.0,3745.3,3786.75,249549,22.73206421807602,16.424150912250326,21.933313742621547
2018-01-09,3800.0,3804.8,3742.65,3749.45,290158,22.590717795024123,15.337680181470775,21.73257517637402
2018-01-10,3740.0,3752.55,3725.0,3736.9,250123,21.8991611832077,16.829351791672934,21.11529394122938
2018-01-11,3740.7,3743.2,3700.2,3705.65,366135,20.827479145689733,18.828192023884913,19.967174170998614
2018-01-12,3726.9,3726.9,3650.6,3687.35,363795,19.046366548440474,22.777247020984674,19.178126873966765
2018-01-15,3687.7,3700.0,3613.65,3628.8,229198,17.2486085843919,24.666312023573838,19.07233549515673
2018-01-16,3637.7,3664.0,3578.15,3586.1,271813,15.66544940788614,26.19772969070302,19.507084116577378
2018-01-17,3586.0,3590.15,3526.3,3566.85,501484,14.592669692045165,29.964726919442768,20.57796746804502
2018-01-18,3586.0,3643.0,3576.05,3593.35,345926,19.023741637443248,27.542244091312522,20.41478414198176
2018-01-19,3558.0,3620.0,3552.3,3589.75,295410,17.657045802092387,28.08385759496747,20.5848265546182
2018-01-22,3592.75,3621.9,3589.1,3602.95,320126,17.22838989906425,27.069196170291704,20.701283240774067
2018-01-23,3634.0,3635.0,3608.25,3630.0,285236,18.09443734063625,26.077740677115184,20.513559331955232
2018-01-24,3629.7,3650.0,3600.0,3645.5,312383,18.784581776360383,24.56606011740532,20.00091552971176
2018-01-25,3659.9,3659.9,3561.0,3571.2,487836,16.719977912436274,26.20016273973044,20.149990355757428
2018-01-29,3584.7,3658.25,3574.55,3641.75,403110,15.142412271146824,23.728121403859543,20.288416979942692
2018-01-30,3657.4,3696.0,3649.9,3687.85,540432,18.38463325112165,22.315046491595886,19.529037979809093
2018-01-31,3703.0,3747.9,3682.0,3691.45,558327,22.747982590580637,20.702214980887458,18.470414160180585
2018-02-01,3695.15,3744.0,3692.5,3732.95,346581,21.41858764619796,19.49237495118254,17.487406327668403
2018-02-02,3729.7,3752.45,3612.7,3623.45,469510,18.34774471178308,24.884567675216545,17.31832195667308
2018-02-05,3598.0,3662.6,3550.05,3636.4,319150,16.31853759552959,28.288699735176202,17.998054250091062
2018-02-06,3527.3,3564.8,3450.0,3541.85,442426,13.629955935744217,32.471234623969224,19.63172160434497
2018-02-07,3618.9,3620.0,3542.5,3566.4,336709,17.5767930533724,30.222972572188162,20.119210934796513
2018-02-08,3570.0,3615.95,3555.0,3582.2,325607,16.610812432985693,28.561986651345734,20.571879598787234
2018-02-09,3536.8,3576.35,3530.1,3546.1,604849,15.810914698897536,29.488046659613104,21.259105095455396
2018-02-12,3566.0,3616.7,3545.5,3611.9,385092,18.515098631382607,27.53649855008354,21.13986655631148
2018-02-14,3620.4,3624.0,3562.65,3596.05,315246,18.132296419282433,25.94327294126591,20.895717692597255
2018-02-15,3565.0,3575.0,3520.0,3527.25,221710,16.83219105791323,28.10421839372411,21.194909070333086
2018-02-20,3466.0,3518.0,3443.25,3477.45,340087,15.509416174520826,33.07594945437087,22.26355966960429
2018-02-21,3517.8,3517.8,3460.0,3490.75,266352,14.655938514151456,31.25579171038125,23.25587808321327
2018-02-22,3484.0,3499.3,3458.7,3481.2,434663,14.070230975953809,30.13465336939518,24.19051759015631
2018-02-23,3483.4,3508.0,3455.0,3494.7,142023,14.1949636516096,28.531670439573638,24.85937320104099
2018-02-26,3519.0,3549.95,3500.4,3537.85,361326,17.673755162632016,26.92383808570783,24.565219079477878
2018-02-27,3573.1,3593.95,3545.0,3585.5,320893,21.20038644740904,25.361063675126655,23.44883801097078
2018-02-28,3525.0,3613.0,3525.0,3596.7,362559,19.3072407948601,25.125872213168105,22.709296683289438
2018-03-01,3575.0,3596.95,3565.15,3576.9,200696,18.65882487250125,24.282042906884776,22.022579736156764
2018-03-05,3578.0,3581.9,3535.0,3556.45,242671,17.713939716812813,26.30783367973249,21.843960952822222
2018-03-06,3571.1,3595.0,3544.7,3561.9,380991,18.174220301743954,24.854138730445396,21.39256770260124
2018-03-07,3550.0,3560.0,3515.0,3554.4,234750,17.218828864294988,26.876558518479815,21.42894890576928
2018-03-08,3561.0,3601.0,3545.65,3586.7,145720,20.779547296532932,25.1933390202828,20.584085299158897
2018-03-09,3605.9,3661.45,3581.0,3586.35,272293,25.632741421145234,22.944120658671142,19.50913467294773
2018-03-12,3600.4,3718.0,3599.85,3694.5,192336,27.987605841726193,19.824960230202343,19.335066223439537
2018-03-13,3694.95,3729.75,3672.0,3701.2,233650,27.52648324932058,18.6285990863627,19.33100668410233
2018-03-14,3680.0,3687.2,3622.0,3639.35,192489,25.27390350770483,22.270397829652897,18.40145463364738
2018-03-15,3641.9,3690.0,3632.0,3640.8,198082,24.034334298855185,20.92024273754842,17.581864715199877
2018-03-16,3665.0,3665.0,3530.65,3546.1,462796,20.8770153589263,28.081985010507793,17.377183896453527
2018-03-19,3546.0,3549.0,3490.8,3515.3,252482,19.67144485377575,30.414289300761833,17.66802153308488
2018-03-20,3498.1,3537.0,3498.1,3513.8,212901,18.88641697984625,29.200546993354703,17.93808505281399
2018-03-21,3529.95,3529.95,3455.55,3463.6,667122,17.451918746678317,31.32652223287158,18.688516881907358
2018-03-22,3473.2,3484.85,3440.0,3452.3,482411,16.631823118897383,31.483690905599342,19.558416263519053
2018-03-23,3435.1,3435.1,3361.05,3413.75,423299,15.079236703708712,36.621400461762434,21.13760900479386
2018-03-26,3414.0,3501.7,3365.5,3481.7,359650,19.491824912058327,31.84322697106327,21.346377457551565
2018-03-27,3485.1,3488.0,3436.0,3464.7,325438,18.49940461739992,30.221938824054156,21.540233877969435
2018-03-28,3455.0,3579.0,3428.05,3542.8,786796,24.237081972178018,26.072080413005587,20.26217744618239
2018-04-02,3544.0,3654.65,3512.2,3646.0,244943,27.77239607957785,22.879308650082617,19.50489777782119
2018-04-03,3644.95,3669.0,3621.0,3644.95,318581,27.862742796002582,21.90585374485884,18.96663166937434
2018-04-04,3653.5,3695.0,3627.0,3667.15,526063,28.495004899679234,20.570575591772617,18.765492906793956
2018-04-05,3700.0,3796.0,3699.95,3782.15,440824,34.01420351971061,18.294939883212145,19.571579111339723
2018-04-06,3781.0,3787.95,3750.0,3779.45,213101,32.86114582241651,17.67475422337018,20.320087729846506
2018-04-09,3784.0,3807.1,3775.2,3798.7,265991,33.670093428383616,17.14851779563228,21.19085831393603
2018-04-10,3815.0,3815.0,3714.0,3718.3,321682,30.56699439507737,21.15254048892141,20.977432539267078
2018-04-11,3732.0,3755.0,3681.0,3739.35,291118,28.494882453227362,22.741658464540308,20.281098197698487
2018-04-12,3744.0,3786.5,3726.05,3749.45,115113,29.82389176237327,21.461761220762394,19.99709185526469
2018-04-13,3759.8,3770.0,3698.0,3725.9,164961,27.815878287642214,22.639788315401056,19.3014916587577
2018-04-16,3723.0,3810.0,3710.2,3803.15,164316,28.935923066475556,20.57219262342917,19.129503352160043
2018-04-17,3825.0,3825.0,3763.15,3769.0,223874,28.666843647548408,19.390316392892622,19.14190394430259
2018-04-18,3765.05,3784.0,3731.6,3737.8,204458,27.239068136631378,21.423370200408563,18.628275277278288
2018-04-19,3765.0,3770.0,3709.0,3723.6,234124,25.638216470138037,22.34170573440627,17.788441656530328
2018-04-20,3725.0,3750.3,3690.0,3742.7,399283,24.1286114322867,22.881492750315264,16.707329658384598
2018-04-23,3736.4,3736.4,3691.35,3718.2,236404,22.892448838184514,21.709222828586103,15.703439945820707
2018-04-24,3740.0,3744.0,3706.3,3716.9,333702,22.78604168543734,20.864083773149073,14.8962726821769
2018-04-25,3736.0,3753.0,3700.9,3717.2,219848,22.484199494228342,19.72145811184403,14.299817700643962
2018-04-26,3707.0,3774.55,3659.05,3761.85,341735,19.88436698705959,21.630764931274253,13.57887743403542
2018-04-27,3768.1,3776.95,3704.5,3713.5,571451,18.683724165236697,20.063589340411472,12.863328280235407
2018-04-30,3731.0,3750.0,3717.05,3732.25,216291,17.977074813486865,19.304751205370046,12.198889780278254
2018-05-02,3751.0,3774.0,3640.0,3664.1,715845,15.638589179819881,24.273248110860422,12.872849857270575
2018-05-03,3665.0,3682.95,3637.4,3655.6,393371,14.927739152695468,23.42936778330188,13.536533131531217
2018-05-04,3655.0,3669.85,3643.4,3659.75,279580,14.515144351980533,22.78179247182661,14.152810457630382
2018-05-07,3662.95,3679.0,3622.75,3648.05,198507,13.65101980193047,23.61104128326082,15.051156708645475
2018-05-08,3659.9,3674.0,3640.15,3657.3,360338,13.143911814889067,22.73393848868333,15.885335370302347
2018-05-09,3660.0,3685.0,3635.0,3654.4,259686,13.638039815029884,21.465491819461647,16.343396379440385
2018-05-10,3663.0,3665.35,3625.05,3646.0,352223,13.00805563641339,21.614434023662252,16.95156582871503
2018-05-11,3655.0,3655.0,3591.0,3618.3,246696,12.055637858031973,23.92728013399426,18.09734248520093
2018-05-14,3625.0,3655.05,3624.2,3648.3,223997,11.539332222831353,22.890852172038695,19.159651961397564
2018-05-15,3650.0,3659.35,3631.05,3649.6,341729,11.666074525113167,22.0970825032064,19.99786585002089
2018-05-16,3639.0,3639.0,3501.6,3575.5,395161,9.759991029727926,32.77754117932571,22.434529388067837
2018-05-17,3600.0,3604.95,3535.0,3554.55,350935,9.010642880827866,30.260962041761903,24.697145530540002
2018-05-22,3467.1,3516.95,3450.0,3499.9,323714,8.019568553822358,35.87479965756442,27.465898887450635
2018-05-23,3494.5,3494.8,3452.0,3482.95,155958,7.606762132642637,34.02814823762986,30.03688414743908
2018-05-24,3495.0,3509.9,3445.95,3489.9,324856,8.709683814098156,31.683295835039203,31.953910962883043
2018-05-25,3480.0,3575.0,3461.85,3552.85,177764,14.376448359616296,28.00601195640755,31.96852448172402
2018-05-28,3570.0,3610.0,3537.35,3599.8,191457,16.887469204746207,25.92541363741208,31.1929397592469
2018-05-29,3608.15,3624.0,3565.2,3610.4,309517,17.3084374156678,24.34874664769908,30.172057521778616
2018-05-30,3594.9,3622.45,3528.4,3601.45,237040,15.667198576013352,25.75017223387673,29.75582442238947
2018-05-31,3610.0,3614.15,3530.1,3544.9,707484,14.356988658622658,23.59674762055771,29.36932225867098
2018-06-01,3563.5,3637.0,3554.2,3626.3,300310,15.295897562755329,21.477241696469846,28.472184966731827
2018-06-04,3669.85,3669.85,3592.85,3613.6,230153,17.34348426171296,19.87029120280073,26.92345585431579
2018-06-05,3600.1,3619.0,3565.3,3610.4,225466,16.420732741303983,21.542681594335914,25.9640520373873
2018-06-06,3624.95,3640.0,3598.0,3635.2,211568,17.860991679204112,20.618687646715035,24.621378983676074
2018-06-07,3652.0,3667.45,3628.3,3651.5,222475,20.017980592097214,19.767569598618795,22.907666332086688
2018-06-08,3657.0,3660.0,3608.4,3635.15,175173,18.910022232970523,20.808022093929516,21.61273902833421
2018-06-11,3637.9,3645.9,3600.0,3612.3,249101,17.957871509655305,20.681771965786954,20.5725074453652
2018-06-12,3624.8,3712.2,3601.3,3687.85,257348,22.80285923574367,18.286046613667423,19.88824112932238
2018-06-13,3704.7,3708.9,3679.0,3696.8,209724,22.060872248867494,17.69103313362609,19.252850978711194
2018-06-14,3690.05,3706.15,3667.1,3695.6,155159,21.095422352261455,18.250443209663896,18.39412548062456
2018-06-15,3696.0,3710.35,3652.0,3693.7,306688,19.707565885472288,18.752277144085443,17.25767796195303
2018-06-18,3695.0,3702.5,3651.0,3666.15,361312,18.547725968310623,17.762935114801234,16.17936692945107
2018-06-19,3658.0,3660.0,3620.0,3652.75,242770,17.550912439800243,20.418348932417675,15.563126034502728
2018-06-20,3655.0,3690.0,3641.1,3655.8,433541,20.08171509700754,19.23852586939522,14.604646689844548
2018-06-21,3648.0,3675.9,3624.0,3635.2,280729,18.837588034078106,20.087870605941855,13.790885632199176
2018-06-22,3634.0,3644.2,3601.7,3637.65,193715,17.861714937264864,21.765443280268133,13.5094755018939
2018-06-25,3634.0,3649.95,3575.55,3586.85,351955,16.272472059345468,22.956140466345783,13.761494285232342
2018-06-26,3570.0,3578.0,3536.0,3566.85,252375,15.272300965224792,26.325697149024013,14.676526308081824
2018-06-27,3570.0,3584.55,3530.0,3538.0,320678,15.055832139268036,24.58029188615658,15.344613396375166
2018-06-28,3538.0,3550.95,3476.0,3516.05,532529,13.710777155122479,28.820955561493562,16.786200637234312
2018-06-29,3520.5,3534.95,3456.35,3473.5,398443,12.454206459830848,28.47077112393304,18.382643752030162
2018-07-02,3480.0,3527.65,3402.3,3415.4,236235,10.760481000559547,30.462911601518243,20.483476110813417
2018-07-03,3455.0,3484.95,3432.55,3447.65,289618,9.951784786963142,28.173493380716703,22.43424901539787
2018-07-04,3460.0,3479.05,3415.45,3458.8,266759,9.265995826664069,28.084825336698433,24.4306582271048
2018-07-05,3480.9,3517.9,3458.85,3505.75,273797,12.909009227779707,26.273008196058584,25.121859820931125
2018-07-06,3509.3,3670.0,3486.0,3637.1,1032128,25.313703997533636,21.600753023188748,23.89274842073399
2018-07-09,3659.95,3662.9,3597.15,3611.5,314206,23.692316236087223,20.21718637512976,22.75143069197951
2018-07-10,3644.8,3644.8,3574.8,3583.5,470962,22.07144357101045,21.018402419781335,21.300887548023884
2018-07-11,3554.85,3564.5,3524.0,3536.6,377121,20.770687509356296,24.811372877819977,20.41258412205027
2018-07-12,3569.0,3570.0,3484.0,3498.85,456469,19.02540697822573,26.63476137210527,20.14491320468695
2018-07-13,3520.0,3523.7,3444.0,3455.9,310931,17.553367769874157,28.457145181688453,20.398737107065212
2018-07-16,3465.0,3466.0,3416.35,3426.0,183060,16.687176321528447,29.800973783489038,20.956606144335723
2018-07-17,3415.0,3514.6,3398.55,3488.6,318577,19.47051943441943,26.508318976284517,20.55303469037965
2018-07-18,3500.0,3515.0,3473.2,3506.15,211820,18.709673280034497,25.418915912656008,20.17094976608522
2018-07-19,3506.05,3508.0,3440.0,3451.1,147907,17.453077124887873,26.990837928368418,20.263040313290293
2018-07-20,3452.0,3489.0,3322.0,3376.95,560441,14.820481895812938,33.57762825854021,21.58396228476156
2018-07-23,3383.0,3386.8,3087.0,3165.45,1902639,11.474368133872142,43.694204750360626,24.213859239052432
2018-07-24,3173.8,3205.45,3033.75,3108.25,1620867,10.071842938854157,42.14421486687548,26.87161434450362
2018-07-25,3147.05,3164.8,3061.65,3110.05,964916,9.333733263075237,39.05569839971088,29.339529799565437
2018-07-26,3082.0,3189.95,3068.05,3136.75,1770364,10.297570197118619,35.723820983438095,31.19018953795048
2018-07-27,3150.0,3238.4,3132.05,3203.95,820125,12.91403172868332,33.072908061763364,32.09346814522409
2018-07-30,3223.0,3228.0,3175.0,3209.95,317977,12.419422716049876,31.806211591983725,32.93222685197814
2018-07-31,3215.0,3302.0,3191.05,3294.45,753969,16.733488211810574,29.278191378280226,32.52736574500669
2018-08-01,3296.0,3333.35,3257.15,3280.4,463790,18.088705406216853,27.652580446970227,31.697455865366354
2018-08-02,3296.0,3296.0,3218.25,3263.7,352679,17.04856875269184,28.93945060016987,31.280243120449207
2018-08-03,3270.0,3282.45,3229.0,3250.55,311563,16.3524278504459,27.757771625028738,30.892831285883286
2018-08-06,3279.0,3309.0,3251.05,3297.1,338084,17.686236033975426,26.484216227604684,30.10893247480786
2018-08-07,3304.0,3329.95,3268.05,3297.75,248243,18.48972364244385,25.167292692103217,29.050831810322386
2018-08-08,3298.0,3322.4,3287.05,3299.05,234708,17.941061467302692,24.42048101347077,28.068309764728728
2018-08-09,3306.0,3343.65,3262.0,3281.35,440547,16.707826019554556,24.8507302731239,27.46298830051297
2018-08-10,3299.9,3340.0,3262.35,3319.4,356538,15.608966988462623,23.216319586904653,26.900904083741192
2018-08-13,3300.0,3347.0,3277.15,3308.2,293422,15.274291478978617,21.82572555477516,26.240756924088625
2018-08-14,3317.0,3333.0,3253.6,3266.35,249075,14.230830956446509,22.360919187176652,25.95344314181515
2018-08-16,3262.0,3304.45,3235.1,3282.65,274268,13.37160175403518,22.621472054233525,25.935270668230366
2018-08-20,3266.6,3324.0,3250.35,3304.0,301515,14.222485620194206,21.160267894608246,25.48330902890754
2018-08-21,3310.0,3349.9,3297.05,3316.75,317643,15.876248719011624,20.154232577145653,24.51116091217802
2018-08-23,3331.0,3334.95,3265.0,3284.75,182542,14.868642595281242,21.783043940270595,24.107875529787073
2018-08-24,3277.4,3287.95,3202.1,3212.3,320734,13.717925394534843,25.767526679543085,24.565638635961033
2018-08-27,3230.0,3240.0,3210.1,3223.75,250565,13.330958137102078,25.040653712732748,24.99070437740828
2018-08-28,3228.0,3244.8,3188.7,3232.75,363420,12.612090053377766,25.747364777851207,25.65155407301044
2018-08-29,3216.0,3274.85,3201.0,3246.1,294701,14.606164717812426,23.918842255372795,25.545948185423537
2018-08-30,3227.0,3255.0,3210.05,3223.7,381370,13.956473347141893,22.854917144984693,25.44788557552141
2018-08-31,3208.0,3260.0,3201.05,3253.8,401621,13.131528379196325,22.406417794713033,25.494361759469026
2018-09-03,3280.0,3295.75,3235.0,3242.45,292015,15.945844570295783,21.027065770493515,24.65498537067901
2018-09-04,3257.7,3259.0,3180.0,3184.15,178340,14.680231145091613,24.88388188758727,24.73606975820371
2018-09-05,3179.0,3203.95,3134.45,3145.4,355010,13.653536935529031,27.7272266182938,25.398509226971814
2018-09-06,3151.35,3180.0,3116.6,3164.85,303246,12.775760122593644,27.754700505887907,26.224132990325298
2018-09-07,3180.0,3345.0,3161.85,3329.35,666688,25.66176088128429,23.12881689638808,24.72179930130998
2018-09-10,3333.0,3334.85,3258.2,3278.3,302172,23.868769867839735,21.51280305233916,23.32677516151004
2018-09-11,3294.0,3294.0,3170.0,3184.2,479594,21.278596425883457,26.89702016492034,22.49360411781717
2018-09-12,3199.0,3202.4,3107.75,3163.75,424166,19.535921704871477,30.080526971302756,22.40493503837436
2018-09-14,3187.0,3200.6,3151.15,3186.65,329042,18.6753776520716,28.755500234336147,22.322599464606036
2018-09-17,3180.0,3180.0,3110.25,3127.9,260149,17.40010562904139,30.447533893489908,22.675892208613202
